id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240031,Nigeria,NGA,10.315176099999999,12.90794185,"[10.315176099999999, 12.90794185]",Recommended figure,Conflict,total,144,2025-09-23,2025-09-23,2025-09-23,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Garha, Hong, Adamawa State, Nigeria; Hong, Hong, Adamawa, Nigeria","10.4002594, 12.8895986; 10.2300928, 12.9262851",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.689428Z,"Nigeria: 144 displacements, 23 September - 23 September. According to IOM DTM, 144 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
238851,Nigeria,NGA,11.96614195,7.328756249999999,"[11.96614195, 7.328756249999999]",Recommended figure,Conflict,total,246,2025-09-23,2025-09-23,2025-09-23,2025,40128,Nigeria: Crime-related violence - Katsina - 01/09/2025,CRIME_RELATED,Local Identifier,2025-09-01,2025-09-30,,,,,,IOM DTM - Nigeria,,"Kankara, Kankara, Katsina, Nigeria; Zango, Kankara, Katsina, Nigeria","11.9313228, 7.413801999999999; 12.0009611, 7.243710499999999",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T10:21:32.477314Z,"Nigeria: 246 displacements, 23 September - 23 September. According to IOM DTM, 246 new internal displacements have been recorded in Nigeria between 23 September 2025 and 23 September 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
240029,Nigeria,NGA,11.082862200000001,13.7173506,"[11.082862200000001, 13.7173506]",Recommended figure,Conflict,total,3,2025-09-23,2025-09-23,2025-09-23,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gwoza Wakane / Bulabulin, Gwoza, Borno, Nigeria; Johode/Chikide/Kughum, Gwoza, Borno, Nigeria","11.1081683, 13.6478486; 11.0575561, 13.7868526",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:17.562829Z,"Nigeria: 3 displacements, 23 September - 23 September. According to IOM DTM, 3 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240028,Nigeria,NGA,12.8240269,13.4530435,"[12.8240269, 13.4530435]",Recommended figure,Conflict,total,5,2025-09-23,2025-09-23,2025-09-23,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gudumbali East, Guzamala, Borno State, Nigeria; Monguno, Monguno, Borno, Nigeria","12.9751364, 13.290073; 12.6729174, 13.616014",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.492665Z,"Nigeria: 5 displacements, 23 September - 23 September. According to IOM DTM, 5 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240055,Nigeria,NGA,10.168195,13.1816665,"[10.168195, 13.1816665]",Recommended figure,Conflict,total,13,2025-09-23,2025-09-23,2025-09-23,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Nassarawo, Fufore, Adamawa State, Nigeria","10.88639, 13.63; 9.45, 12.733333",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.558902Z,"Nigeria: 13 displacements, 23 September - 23 September. According to IOM DTM, 13 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240030,Nigeria,NGA,10.98248155,11.91193935,"[10.98248155, 11.91193935]",Recommended figure,Conflict,total,28,2025-09-22,2025-09-22,2025-09-22,2025,33607,Nigeria: Non-International armed conflict (NIAC) - Yobe - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Buniyadi North / South, Gujba, Yobe, Nigeria; Zara, Bayo, Borno State, Nigeria","11.299759, 12.0489791; 10.6652041, 11.7748996",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.625826Z,"Nigeria: 28 displacements, 22 September - 22 September. According to IOM DTM, 28 new internal displacements have been recorded in Nigeria on 22 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240043,Nigeria,NGA,9.658403750000002,11.8304784,"[9.658403750000002, 11.8304784]",Recommended figure,Conflict,total,26,2025-09-22,2025-09-22,2025-09-22,2025,40020,Nigeria: Communal violence - Adamawa - 01/09/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-09-01,2025-09-30,,,,,,IOM DTM - Nigeria,,"Dumna, Guyuk, Adamawa State, Nigeria; Lamurde, Larmurde, Adamawa State, Nigeria","9.7095718, 11.8679091; 9.6072357, 11.7930477",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.498108Z,"Nigeria: 26 displacements, 22 September - 22 September. According to IOM DTM, 26 new internal displacements have been recorded in Nigeria on 22 September 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240037,Nigeria,NGA,10.684411950000001,13.2052205,"[10.684411950000001, 13.2052205]",Recommended figure,Conflict,total,29,2025-09-22,2025-09-22,2025-09-22,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madzi, Michika, Adamawa, Nigeria; Mussa, Askira-Uba, Borno State, Nigeria","10.6316804, 13.3183038; 10.7371435, 13.0921372",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.064108Z,"Nigeria: 29 displacements, 22 September - 22 September. According to IOM DTM, 29 new internal displacements have been recorded in Nigeria on 22 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240023,Nigeria,NGA,12.6664398,13.49260605,"[12.6664398, 13.49260605]",Recommended figure,Conflict,total,6,2025-09-22,2025-09-22,2025-09-22,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kingarwa, Mairari, Guzamala, Borno, Nigeria; Monguno, Monguno, Borno, Nigeria","12.6599622, 13.3691981; 12.6729174, 13.616014",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T14:50:25.034979Z,"Nigeria: 6 displacements, 22 September - 22 September. According to IOM DTM, 6 new internal displacements have been recorded in Nigeria on 22 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240022,Nigeria,NGA,11.5642388,13.98102605,"[11.5642388, 13.98102605]",Recommended figure,Conflict,total,35,2025-09-22,2025-09-22,2025-09-22,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria; Gulumba / Jukkuri / Batra, Bama, Borno, Nigeria","11.51319, 14.02445; 11.6152876, 13.9376021",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T14:50:24.923916Z,"Nigeria: 35 displacements, 22 September - 22 September. According to IOM DTM, 35 new internal displacements have been recorded in Nigeria on 22 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240045,Nigeria,NGA,10.00074,12.929045,"[10.00074, 12.929045]",Recommended figure,Conflict,total,20,2025-09-21,2025-09-21,2025-09-21,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Mayo Ine, Fufore, Adamawa, Nigeria","10.88639, 13.63; 9.11509, 12.22809",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.635152Z,"Nigeria: 20 displacements, 21 September - 21 September. According to IOM DTM, 20 new internal displacements have been recorded in Nigeria on 21 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240025,Nigeria,NGA,10.7436888,12.1943491,"[10.7436888, 12.1943491]",Recommended figure,Conflict,total,14,2025-09-21,2025-09-21,2025-09-21,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Garubula Sabo, Biu, Borno State, Nigeria; Mandara Girau, Biu Emirate, Borno, Nigeria","10.7777, 12.0194; 10.7096776, 12.3692982",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T14:50:25.266318Z,"Nigeria: 14 displacements, 21 September - 21 September. According to IOM DTM, 14 new internal displacements have been recorded in Nigeria on 21 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240024,Nigeria,NGA,10.76641185,12.79213025,"[10.76641185, 12.79213025]",Recommended figure,Conflict,total,13,2025-09-20,2025-09-20,2025-09-20,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Mbalala, Chibok, Borno State, Nigeria; Shikarkir, Chibok, Borno, Nigeria","10.7612105, 12.8362706; 10.7716132, 12.7479899",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T14:50:25.166914Z,"Nigeria: 13 displacements, 20 September - 20 September. According to IOM DTM, 13 new internal displacements have been recorded in Nigeria on 20 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240027,Nigeria,NGA,12.64922,12.824945,"[12.64922, 12.824945]",Recommended figure,Conflict,total,37,2025-09-20,2025-09-20,2025-09-20,2025,40033,Nigeria: Crime-related violence - Borno - 01/09/2025,CRIME_RELATED,Local Identifier,2025-09-01,2025-09-30,,,,,,IOM DTM - Nigeria,,"Gazabure, Gubio, Borno State, Nigeria; Gobio 1, Gubio, Borno, Nigeria","12.9005, 12.8187; 12.39794, 12.83119",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.432919Z,"Nigeria: 37 displacements, 20 September - 20 September. According to IOM DTM, 37 new internal displacements have been recorded in Nigeria on 20 September 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240020,Nigeria,NGA,10.2300928,12.9262851,"[10.2300928, 12.9262851]",Recommended figure,Disaster,total,54,2025-09-18,2025-09-18,2025-09-18,2025,40044,Nigeria: Flood - Adamawa - 01/09/2025,FLOOD,Local Identifier,2025-09-01,2025-09-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Hong, Hong, Adamawa, Nigeria","10.2300928, 12.9262851",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T14:50:24.688342Z,"Nigeria: 54 displacements, 18 September - 18 September. According to IOM DTM, 54 new internal displacements have been recorded in Nigeria on 18 September 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240019,Nigeria,NGA,10.6349168,11.751329949999999,"[10.6349168, 11.751329949999999]",Recommended figure,Conflict,total,19,2025-09-17,2025-09-17,2025-09-17,2025,40032,Nigeria: Crime-related violence - Yobe - 01/09/2025,CRIME_RELATED,Local Identifier,2025-09-01,2025-09-30,,,,,,IOM DTM - Nigeria,,"Bara, Gulani, Yobe, Nigeria; Jara-Gol, Bayo, Borno State, Nigeria","11.0028188, 11.8734989; 10.2670148, 11.629161",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T14:50:24.543423Z,"Nigeria: 19 displacements, 17 September - 17 September. According to IOM DTM, 19 new internal displacements have been recorded in Nigeria on 17 September 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240017,Nigeria,NGA,11.18605905,13.6612436,"[11.18605905, 13.6612436]",Recommended figure,Conflict,total,7,2025-09-17,2025-09-17,2025-09-17,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kumshe /Nduguno, Bama, Borno, Nigeria; Madagali, Madagali, Adamawa, Nigeria","11.4826981, 13.6941672; 10.88942, 13.62832",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T14:50:24.352229Z,"Nigeria: 7 displacements, 17 September - 17 September. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 17 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240018,Nigeria,NGA,10.670886249999999,13.240385400000001,"[10.670886249999999, 13.240385400000001]",Recommended figure,Conflict,total,39,2025-09-17,2025-09-17,2025-09-17,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bazza Margi, Michika, Adamawa, Nigeria; Dille / Huyum, Askira/Uba, Borno, Nigeria","10.5781051, 13.2836641; 10.7636674, 13.1971067",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T14:50:24.435524Z,"Nigeria: 39 displacements, 17 September - 17 September. According to IOM DTM, 39 new internal displacements have been recorded in Nigeria on 17 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240033,Nigeria,NGA,8.1298004,8.616068199999999,"[8.1298004, 8.616068199999999]",Recommended figure,Conflict,total,32,2025-09-16,2025-09-16,2025-09-16,2025,34793,Nigeria: Non-International armed conflict (NIAC) - Nasarawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Giza Galadima, Keana, Nasarawa, Nigeria; Mbawa, Guma, Benue, Nigeria","8.2052953, 8.6270628; 8.0543055, 8.605073599999999",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.816148Z,"Nigeria: 32 displacements, 16 September - 16 September. According to IOM DTM, 32 new internal displacements have been recorded in Nigeria on 16 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240015,Nigeria,NGA,11.168842999999999,13.48809435,"[11.168842999999999, 13.48809435]",Recommended figure,Conflict,total,5,2025-09-16,2025-09-16,2025-09-16,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Duhu/ Shuwa, Madagali, Adamawa, Nigeria; Kawuri, Konduga, Borno State, Nigeria","10.7641641, 13.4396172; 11.5735219, 13.5365715",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T14:50:24.171232Z,"Nigeria: 5 displacements, 16 September - 16 September. According to IOM DTM, 5 new internal displacements have been recorded in Nigeria on 16 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
